date,open,highest,lowest,close,change,change_percentage,volume
14/04/2020,28816.0,28872.0,28538.0,28872.0,56.0,0.19,839520
13/04/2020,28872.0,28983.0,28594.0,28927.0,56.0,0.19,861630
10/04/2020,28927.0,28927.0,28594.0,28927.0,0.0,0.0,727060
09/04/2020,28983.0,29484.0,28816.0,28927.0,-56.0,-0.19,1085900
08/04/2020,28760.0,28927.0,28482.0,28927.0,167.0,0.58,1041500
24/02/2020,30040.0,30040.0,29595.0,29817.0,-223.0,-0.74,1238570
21/02/2020,30318.0,30318.0,29873.0,30040.0,-278.0,-0.92,585410
20/02/2020,30151.0,30596.0,30096.0,30318.0,167.0,0.55,884000
19/02/2020,30096.0,30096.0,29484.0,30096.0,0.0,0.0,1247180
18/02/2020,30207.0,30263.0,29539.0,30040.0,-167.0,-0.55,1620110
17/02/2020,30040.0,30207.0,29595.0,30207.0,167.0,0.56,1012660
14/02/2020,30207.0,30263.0,29651.0,30151.0,-56.0,-0.18,1349101
13/02/2020,30207.0,30318.0,29706.0,30318.0,111.0,0.37,1257910
12/02/2020,30207.0,30374.0,29595.0,30263.0,56.0,0.18,926440
11/02/2020,30151.0,30596.0,29484.0,30151.0,0.0,0.0,1187890
10/02/2020,30151.0,30151.0,29595.0,30096.0,-56.0,-0.18,915530
07/02/2020,29762.0,30318.0,29484.0,30096.0,334.0,1.12,1351020
06/02/2020,29762.0,30485.0,29372.0,29484.0,-278.0,-0.93,2212200
05/02/2020,30596.0,31264.0,29873.0,30040.0,-556.0,-1.82,939660
04/02/2020,31041.0,31319.0,30207.0,30596.0,-445.0,-1.43,1228950
03/02/2020,30596.0,31319.0,30318.0,31153.0,556.0,1.82,587350
31/01/2020,30541.0,30874.0,30040.0,30652.0,111.0,0.36,1104180
30/01/2020,30874.0,31153.0,30096.0,30652.0,-223.0,-0.72,743700
22/01/2020,31041.0,31153.0,30874.0,31153.0,111.0,0.36,1092410
21/01/2020,31041.0,31264.0,30541.0,31153.0,111.0,0.36,1323120
20/01/2020,31097.0,31208.0,30874.0,31153.0,56.0,0.18,1192740
17/01/2020,30874.0,31264.0,30652.0,31153.0,278.0,0.9,1126200
16/01/2020,30596.0,31153.0,30596.0,31153.0,556.0,1.82,1111550
15/01/2020,30596.0,30874.0,30318.0,30596.0,0.0,0.0,1142400
14/01/2020,30429.0,30930.0,30429.0,30819.0,389.0,1.28,10255900
13/01/2020,30819.0,31097.0,30429.0,30596.0,-223.0,-0.72,812540
10/01/2020,30819.0,31153.0,30819.0,31041.0,223.0,0.72,649100
09/01/2020,30874.0,30930.0,30040.0,30930.0,56.0,0.18,647670
08/01/2020,30874.0,31041.0,29984.0,30040.0,-834.0,-2.7,1090790
07/01/2020,30819.0,31375.0,30819.0,31319.0,501.0,1.62,14216040
24/02/2020,30040.0,30040.0,29595.0,29817.0,-223.0,-0.74,1238570
21/02/2020,30318.0,30318.0,29873.0,30040.0,-278.0,-0.92,585410
20/02/2020,30151.0,30596.0,30096.0,30318.0,167.0,0.55,884000
19/02/2020,30096.0,30096.0,29484.0,30096.0,0.0,0.0,1247180
18/02/2020,30207.0,30263.0,29539.0,30040.0,-167.0,-0.55,1620110
17/02/2020,30040.0,30207.0,29595.0,30207.0,167.0,0.56,1012660
14/02/2020,30207.0,30263.0,29651.0,30151.0,-56.0,-0.18,1349101
13/02/2020,30207.0,30318.0,29706.0,30318.0,111.0,0.37,1257910
12/02/2020,30207.0,30374.0,29595.0,30263.0,56.0,0.18,926440
11/02/2020,30151.0,30596.0,29484.0,30151.0,0.0,0.0,1187890
10/02/2020,30151.0,30151.0,29595.0,30096.0,-56.0,-0.18,915530
07/02/2020,29762.0,30318.0,29484.0,30096.0,334.0,1.12,1351020
06/02/2020,29762.0,30485.0,29372.0,29484.0,-278.0,-0.93,2212200
05/02/2020,30596.0,31264.0,29873.0,30040.0,-556.0,-1.82,939660
04/02/2020,31041.0,31319.0,30207.0,30596.0,-445.0,-1.43,1228950
03/02/2020,30596.0,31319.0,30318.0,31153.0,556.0,1.82,587350
31/01/2020,30541.0,30874.0,30040.0,30652.0,111.0,0.36,1104180
30/01/2020,30874.0,31153.0,30096.0,30652.0,-223.0,-0.72,743700
22/01/2020,31041.0,31153.0,30874.0,31153.0,111.0,0.36,1092410
21/01/2020,31041.0,31264.0,30541.0,31153.0,111.0,0.36,1323120
20/01/2020,31097.0,31208.0,30874.0,31153.0,56.0,0.18,1192740
17/01/2020,30874.0,31264.0,30652.0,31153.0,278.0,0.9,1126200
16/01/2020,30596.0,31153.0,30596.0,31153.0,556.0,1.82,1111550
15/01/2020,30596.0,30874.0,30318.0,30596.0,0.0,0.0,1142400
14/01/2020,30429.0,30930.0,30429.0,30819.0,389.0,1.28,10255900
13/01/2020,30819.0,31097.0,30429.0,30596.0,-223.0,-0.72,812540
10/01/2020,30819.0,31153.0,30819.0,31041.0,223.0,0.72,649100
09/01/2020,30874.0,30930.0,30040.0,30930.0,56.0,0.18,647670
08/01/2020,30874.0,31041.0,29984.0,30040.0,-834.0,-2.7,1090790
07/01/2020,30819.0,31375.0,30819.0,31319.0,501.0,1.62,14216040
06/01/2020,30986.0,31153.0,30819.0,31041.0,56.0,0.18,3459800
03/01/2020,31876.0,32043.0,31153.0,31153.0,-723.0,-2.27,705990
02/01/2020,32655.0,32710.0,31486.0,31987.0,-668.0,-2.04,1026470
31/12/2019,32321.0,33100.0,32321.0,33100.0,779.0,2.41,526820
30/12/2019,31709.0,32543.0,31709.0,32543.0,834.0,2.63,640780
27/12/2019,31264.0,32265.0,31264.0,32210.0,946.0,3.02,4096400
26/12/2019,31208.0,31709.0,31208.0,31653.0,445.0,1.43,2040160
25/12/2019,30874.0,31431.0,30874.0,31431.0,556.0,1.8,3028940
24/12/2019,30874.0,31431.0,30874.0,31153.0,278.0,0.9,6231300
23/12/2019,30819.0,31653.0,30819.0,31153.0,334.0,1.08,892200
20/12/2019,30652.0,31653.0,30652.0,30986.0,334.0,1.09,1301260
19/12/2019,30652.0,31709.0,30652.0,30986.0,334.0,1.09,1153360
18/12/2019,30874.0,31097.0,30652.0,30930.0,56.0,0.18,4614720
17/12/2019,30874.0,31208.0,30874.0,31153.0,278.0,0.9,768160
16/12/2019,30374.0,31208.0,30374.0,31153.0,779.0,2.56,1572900
13/12/2019,30874.0,31153.0,30596.0,30596.0,-278.0,-0.9,1060250
12/12/2019,30708.0,31431.0,30708.0,31153.0,445.0,1.45,1430240
11/12/2019,30596.0,31153.0,30596.0,31153.0,556.0,1.82,1270420
10/12/2019,31375.0,31542.0,30652.0,30708.0,-668.0,-2.13,1015550
09/12/2019,31431.0,31820.0,31431.0,31542.0,111.0,0.35,1244800
06/12/2019,31153.0,31820.0,31153.0,31709.0,556.0,1.79,1495210
05/12/2019,31264.0,31820.0,31264.0,31431.0,167.0,0.53,1221690
04/12/2019,30874.0,31431.0,30874.0,31375.0,501.0,1.62,1391460
03/12/2019,30986.0,31264.0,30874.0,31264.0,278.0,0.9,558070
02/12/2019,31153.0,31709.0,31097.0,31208.0,56.0,0.18,719230
29/11/2019,31653.0,31709.0,31486.0,31598.0,-56.0,-0.18,826430
28/11/2019,31931.0,31931.0,31375.0,31542.0,-389.0,-1.22,996820
27/11/2019,31486.0,31931.0,31431.0,31431.0,-56.0,-0.18,1136420
26/11/2019,31820.0,32154.0,31431.0,31431.0,-389.0,-1.22,1167780
25/11/2019,31709.0,32265.0,31653.0,31820.0,111.0,0.35,1019130
22/11/2019,31820.0,32154.0,31598.0,31709.0,-111.0,-0.35,1256610
21/11/2019,32488.0,32543.0,31598.0,31709.0,-779.0,-2.4,1711520
20/11/2019,32432.0,32543.0,32265.0,32488.0,56.0,0.17,591780
19/11/2019,32376.0,32432.0,32210.0,32432.0,56.0,0.17,1023430
18/11/2019,32543.0,32599.0,32265.0,32376.0,-167.0,-0.51,948740
15/11/2019,32655.0,32822.0,32321.0,32543.0,-111.0,-0.34,1056990
14/11/2019,31820.0,32543.0,31820.0,32543.0,723.0,2.27,1090310
13/11/2019,32321.0,32321.0,31542.0,31820.0,-501.0,-1.55,1170690
12/11/2019,32376.0,32376.0,32098.0,32321.0,-56.0,-0.17,872070
11/11/2019,32599.0,32599.0,32098.0,32321.0,-278.0,-0.85,588100
08/11/2019,32321.0,32432.0,32210.0,32432.0,111.0,0.34,821700
07/11/2019,32710.0,32822.0,32043.0,32321.0,-389.0,-1.19,793400
06/11/2019,32543.0,32766.0,32488.0,32655.0,111.0,0.34,838070
05/11/2019,32933.0,33044.0,32432.0,32543.0,-389.0,-1.18,983010
04/11/2019,32822.0,33100.0,32766.0,32933.0,111.0,0.34,1144970
01/11/2019,33100.0,33100.0,32655.0,32822.0,-278.0,-0.84,1235850
31/10/2019,32988.0,33100.0,32822.0,33100.0,111.0,0.34,1848000
30/10/2019,32877.0,33378.0,32710.0,32988.0,111.0,0.34,645640
29/10/2019,32933.0,33433.0,32822.0,32877.0,-56.0,-0.17,659520
28/10/2019,33656.0,33656.0,32766.0,32933.0,-723.0,-2.15,1037000
25/10/2019,33878.0,34045.0,33545.0,33656.0,-223.0,-0.66,898700
24/10/2019,33656.0,33934.0,33600.0,33878.0,223.0,0.66,910510
23/10/2019,33656.0,34045.0,33378.0,33656.0,0.0,0.0,1583820
22/10/2019,33489.0,33878.0,33433.0,33656.0,167.0,0.5,1018430
21/10/2019,33489.0,33656.0,33322.0,33545.0,56.0,0.17,1074980
18/10/2019,33600.0,34101.0,33322.0,33433.0,-167.0,-0.5,1177320
17/10/2019,34490.0,34546.0,33545.0,33545.0,-946.0,-2.74,1169340
16/10/2019,34546.0,35158.0,34157.0,34490.0,-56.0,-0.16,1219210
15/10/2019,34602.0,34602.0,34379.0,34546.0,-56.0,-0.16,1114370
14/10/2019,34435.0,35436.0,34157.0,34490.0,56.0,0.16,1584430
11/10/2019,34101.0,34435.0,33934.0,34435.0,334.0,0.98,1139300
10/10/2019,34657.0,35047.0,33990.0,34101.0,-556.0,-1.61,1221150
09/10/2019,34824.0,34935.0,34435.0,34657.0,-167.0,-0.48,1091690
08/10/2019,34769.0,34935.0,34490.0,34824.0,56.0,0.16,955800
07/10/2019,35381.0,35492.0,34490.0,34769.0,-612.0,-1.73,1072057
04/10/2019,35047.0,35603.0,35047.0,35381.0,334.0,0.95,1117440
03/10/2019,35047.0,35492.0,35047.0,35436.0,389.0,1.11,14206030
02/10/2019,35214.0,35603.0,35102.0,35325.0,111.0,0.32,1206840
01/10/2019,35325.0,35603.0,35214.0,35381.0,56.0,0.16,1060660
30/09/2019,35047.0,35659.0,34991.0,35492.0,445.0,1.27,917110
27/09/2019,34769.0,35047.0,34602.0,35047.0,278.0,0.8,941230
26/09/2019,34490.0,34769.0,34379.0,34602.0,111.0,0.32,1062650
25/09/2019,34212.0,34602.0,34045.0,34490.0,278.0,0.81,1178140
24/09/2019,34268.0,34435.0,33934.0,34212.0,-56.0,-0.16,1304940
23/09/2019,34379.0,35047.0,34268.0,34268.0,-111.0,-0.32,1208990
20/09/2019,35325.0,35325.0,34268.0,34268.0,-1057.0,-2.99,1674210
19/09/2019,35325.0,35381.0,34546.0,35158.0,-167.0,-0.47,1065370
18/09/2019,35714.0,36159.0,35047.0,35325.0,-389.0,-1.09,1221460
17/09/2019,34379.0,36159.0,34157.0,35603.0,1224.0,3.56,1340510
16/09/2019,34157.0,34435.0,34157.0,34379.0,223.0,0.65,1220970
13/09/2019,34212.0,34435.0,33767.0,34379.0,167.0,0.49,906570
12/09/2019,34379.0,34379.0,34157.0,34324.0,-56.0,-0.16,865150
11/09/2019,34379.0,34490.0,34324.0,34324.0,-56.0,-0.16,862710
10/09/2019,34435.0,34490.0,34045.0,34379.0,-56.0,-0.16,1236960
09/09/2019,34546.0,34602.0,34101.0,34101.0,-445.0,-1.29,1215340
06/09/2019,34212.0,34602.0,33823.0,34546.0,334.0,0.98,1293300
05/09/2019,34657.0,34824.0,34490.0,34490.0,-167.0,-0.48,1094160
04/09/2019,34546.0,34769.0,33934.0,34657.0,111.0,0.32,1136770
03/09/2019,34657.0,34769.0,34324.0,34546.0,-111.0,-0.32,1075100
30/08/2019,34435.0,35603.0,34435.0,34657.0,223.0,0.65,1145750
29/08/2019,34212.0,34490.0,33767.0,34435.0,223.0,0.65,1588920
28/08/2019,34324.0,34546.0,33767.0,34435.0,111.0,0.32,1556100
27/08/2019,34546.0,34602.0,33767.0,33767.0,-779.0,-2.25,1841870
26/08/2019,34435.0,34546.0,34045.0,34490.0,56.0,0.16,1659530
23/08/2019,34602.0,34880.0,34435.0,34490.0,-111.0,-0.32,1906890
22/08/2019,34880.0,35102.0,34657.0,34935.0,56.0,0.16,1237720
21/08/2019,34824.0,35214.0,34769.0,35047.0,223.0,0.64,1369290
20/08/2019,34490.0,36215.0,34379.0,35047.0,556.0,1.61,1324000
19/08/2019,34268.0,34657.0,34268.0,34546.0,278.0,0.81,1203730
16/08/2019,34490.0,34490.0,34212.0,34379.0,-111.0,-0.32,1083840
15/08/2019,33378.0,34435.0,33100.0,34435.0,1057.0,3.17,1354480
14/08/2019,33267.0,33767.0,33211.0,33489.0,223.0,0.67,1204230
13/08/2019,33267.0,33378.0,32877.0,33211.0,-56.0,-0.17,1404020
12/08/2019,33378.0,33489.0,33211.0,33322.0,-56.0,-0.17,1491130
09/08/2019,32655.0,33433.0,32655.0,33378.0,723.0,2.21,1484290
08/08/2019,33100.0,33267.0,32599.0,32766.0,-334.0,-1.01,1454791
07/08/2019,32655.0,33211.0,32488.0,33155.0,501.0,1.53,1159140
06/08/2019,32877.0,33100.0,32154.0,32766.0,-111.0,-0.34,957730
05/08/2019,33211.0,33489.0,33100.0,33100.0,-111.0,-0.34,1641205
02/08/2019,32933.0,33433.0,32321.0,33433.0,501.0,1.52,1471270
01/08/2019,32098.0,33100.0,32098.0,32933.0,834.0,2.6,963230
31/07/2019,32488.0,32988.0,32043.0,32098.0,-389.0,-1.2,704760
30/07/2019,32543.0,32599.0,32321.0,32488.0,-56.0,-0.17,631250
29/07/2019,32432.0,32766.0,32154.0,32543.0,111.0,0.34,976530
26/07/2019,32543.0,32599.0,32321.0,32432.0,-111.0,-0.34,520763
25/07/2019,32766.0,32877.0,32543.0,32543.0,-223.0,-0.68,554760
24/07/2019,32877.0,32877.0,32432.0,32766.0,-111.0,-0.34,661770
23/07/2019,32043.0,32432.0,31987.0,32432.0,389.0,1.22,606050
22/07/2019,32376.0,32543.0,31987.0,32043.0,-334.0,-1.03,734520
19/07/2019,32265.0,32655.0,32154.0,32376.0,111.0,0.34,1311110
18/07/2019,33656.0,33656.0,32154.0,32154.0,-1502.0,-4.46,3048375
17/07/2019,33600.0,33600.0,32988.0,33100.0,-501.0,-1.49,823500
16/07/2019,33489.0,33656.0,33267.0,33600.0,111.0,0.33,842500
15/07/2019,34045.0,34101.0,33378.0,33489.0,-556.0,-1.63,621920
12/07/2019,34212.0,34324.0,33934.0,33934.0,-278.0,-0.81,415550
11/07/2019,33878.0,34212.0,33823.0,34212.0,334.0,0.99,824460
10/07/2019,33489.0,33934.0,33433.0,33823.0,334.0,1.0,1016220
09/07/2019,33489.0,33489.0,32822.0,33433.0,-56.0,-0.17,1046590
08/07/2019,33489.0,33545.0,33267.0,33489.0,0.0,0.0,1316610
05/07/2019,33267.0,33656.0,32655.0,33545.0,278.0,0.84,1479870
04/07/2019,32655.0,33378.0,32655.0,33267.0,612.0,1.87,1343060
03/07/2019,33489.0,33489.0,32543.0,32655.0,-834.0,-2.49,1328990
02/07/2019,33767.0,33878.0,33378.0,33489.0,-278.0,-0.82,1061450
01/07/2019,33211.0,34212.0,33211.0,33767.0,556.0,1.68,606940
28/06/2019,33155.0,33211.0,32543.0,33155.0,0.0,0.0,1119910
27/06/2019,33267.0,33489.0,32822.0,33100.0,-167.0,-0.5,1120560
26/06/2019,32543.0,33378.0,32321.0,33322.0,779.0,2.39,1225680
25/06/2019,32210.0,32933.0,31765.0,32543.0,334.0,1.04,1126910
24/06/2019,31709.0,32265.0,31709.0,32210.0,501.0,1.58,1121590
21/06/2019,32098.0,32210.0,30986.0,31709.0,-389.0,-1.21,1915270
20/06/2019,31931.0,32376.0,31820.0,32043.0,111.0,0.35,1202220
19/06/2019,31709.0,32043.0,31653.0,31931.0,223.0,0.7,1320040
18/06/2019,32154.0,32265.0,31542.0,31598.0,-556.0,-1.73,1385110
17/06/2019,32933.0,33100.0,31987.0,32154.0,-779.0,-2.36,1158190
14/06/2019,32822.0,33100.0,32822.0,33044.0,223.0,0.68,1009300
13/06/2019,33100.0,33433.0,32710.0,32822.0,-278.0,-0.84,1014740
12/06/2019,33656.0,33823.0,33322.0,33322.0,-334.0,-0.99,1199730
11/06/2019,33767.0,33934.0,33600.0,33656.0,-111.0,-0.33,1212730
10/06/2019,33878.0,34212.0,33155.0,33767.0,-111.0,-0.33,1017850
07/06/2019,33600.0,34045.0,33545.0,33767.0,167.0,0.5,1064760
06/06/2019,33378.0,33767.0,32877.0,33545.0,167.0,0.5,986760
05/06/2019,33600.0,33878.0,33433.0,33656.0,56.0,0.17,1084920
04/06/2019,33267.0,33600.0,32822.0,33489.0,223.0,0.67,990300
03/06/2019,33378.0,33823.0,33211.0,33378.0,0.0,0.0,695210
31/05/2019,33656.0,33823.0,33433.0,33489.0,-167.0,-0.5,1054450
30/05/2019,32822.0,33600.0,32766.0,33433.0,612.0,1.86,709510
29/05/2019,32543.0,32877.0,32376.0,32877.0,334.0,1.03,975600
28/05/2019,32432.0,32655.0,32210.0,32543.0,111.0,0.34,529620
27/05/2019,32376.0,32599.0,32376.0,32432.0,56.0,0.17,436640
24/05/2019,32376.0,32988.0,32154.0,32376.0,0.0,0.0,904410
23/05/2019,32098.0,32432.0,31931.0,32376.0,278.0,0.87,976960
22/05/2019,32822.0,32933.0,32098.0,32098.0,-723.0,-2.2,690180
21/05/2019,33211.0,33211.0,32822.0,32822.0,-389.0,-1.17,827610
20/05/2019,32599.0,33211.0,32599.0,33044.0,445.0,1.37,937930
17/05/2019,32543.0,32710.0,32543.0,32543.0,0.0,0.0,985960
16/05/2019,32543.0,32766.0,32543.0,32543.0,0.0,0.0,554790
15/05/2019,32488.0,32599.0,32321.0,32543.0,56.0,0.17,1008210
14/05/2019,32265.0,32488.0,32154.0,32432.0,167.0,0.52,985650
13/05/2019,32488.0,32488.0,32154.0,32376.0,-111.0,-0.34,422530
10/05/2019,32098.0,32599.0,32098.0,32488.0,389.0,1.21,844240
09/05/2019,31876.0,32265.0,31820.0,32098.0,223.0,0.7,772290
08/05/2019,31598.0,31987.0,31431.0,31931.0,334.0,1.06,886130
07/05/2019,32265.0,32543.0,31598.0,31709.0,-556.0,-1.72,1016700
06/05/2019,33044.0,33044.0,32210.0,32321.0,-723.0,-2.19,803290
03/05/2019,32543.0,33100.0,32321.0,33100.0,556.0,1.71,917070
02/05/2019,32933.0,32933.0,32210.0,32543.0,-389.0,-1.18,369380
26/04/2019,32265.0,32988.0,32265.0,32877.0,612.0,1.9,616910
25/04/2019,32488.0,32543.0,31987.0,32376.0,-111.0,-0.34,891850
24/04/2019,32543.0,32822.0,32321.0,32488.0,-56.0,-0.17,788240
23/04/2019,31931.0,32543.0,31820.0,32321.0,389.0,1.22,961410
22/04/2019,31987.0,32098.0,31709.0,31876.0,-111.0,-0.35,401150
19/04/2019,31431.0,31820.0,31431.0,31820.0,389.0,1.24,627400
18/04/2019,31153.0,31653.0,30874.0,31375.0,223.0,0.71,1072370
17/04/2019,31097.0,31542.0,30986.0,31264.0,167.0,0.54,405960
16/04/2019,30874.0,31208.0,30596.0,31097.0,223.0,0.72,952490
12/04/2019,31542.0,31709.0,31153.0,31153.0,-389.0,-1.23,2203660
11/04/2019,31542.0,31709.0,31486.0,31542.0,0.0,0.0,351620
10/04/2019,31431.0,31765.0,31264.0,31486.0,56.0,0.18,725930
09/04/2019,31820.0,31931.0,31431.0,31486.0,-334.0,-1.05,1044610
08/04/2019,31820.0,31987.0,31709.0,31765.0,-56.0,-0.17,891280
05/04/2019,31431.0,31820.0,31431.0,31653.0,223.0,0.71,303290
04/04/2019,31431.0,31653.0,31319.0,31319.0,-111.0,-0.35,1059400
03/04/2019,30819.0,31598.0,30819.0,31264.0,445.0,1.44,620450
02/04/2019,30986.0,31153.0,30763.0,31041.0,56.0,0.18,847220
01/04/2019,31153.0,31486.0,30708.0,30874.0,-278.0,-0.89,752930
29/03/2019,31319.0,31709.0,30930.0,31041.0,-278.0,-0.89,1341430
28/03/2019,31653.0,32043.0,31264.0,31264.0,-389.0,-1.23,1523380
27/03/2019,31709.0,31931.0,31486.0,31598.0,-111.0,-0.35,417910
26/03/2019,31375.0,31765.0,31375.0,31486.0,111.0,0.35,942190
25/03/2019,31153.0,31709.0,31153.0,31375.0,223.0,0.71,835710
22/03/2019,31820.0,32210.0,31653.0,31931.0,111.0,0.35,916030
21/03/2019,32265.0,32710.0,31709.0,31709.0,-556.0,-1.72,998820
20/03/2019,32543.0,32933.0,32432.0,32432.0,-111.0,-0.34,1076230
19/03/2019,32988.0,33100.0,32376.0,32488.0,-501.0,-1.52,1072972
18/03/2019,33489.0,33934.0,32822.0,32933.0,-556.0,-1.66,1010600
15/03/2019,34490.0,34824.0,33322.0,33322.0,-1168.0,-3.39,4045360
14/03/2019,33934.0,34546.0,33656.0,34435.0,501.0,1.48,1329680
13/03/2019,34769.0,34935.0,33934.0,34045.0,-723.0,-2.08,803170
12/03/2019,33489.0,34769.0,33489.0,34769.0,1280.0,3.82,1139030
11/03/2019,32265.0,33712.0,32265.0,33433.0,1168.0,3.62,1023430
08/03/2019,31709.0,32655.0,31709.0,31987.0,278.0,0.88,938530
07/03/2019,31709.0,32210.0,31709.0,31931.0,223.0,0.7,996890
06/03/2019,32710.0,32710.0,31486.0,31709.0,-1001.0,-3.06,990920
05/03/2019,32988.0,33211.0,32543.0,32710.0,-278.0,-0.84,3005440
04/03/2019,32933.0,33378.0,32599.0,33100.0,167.0,0.51,908690
01/03/2019,31765.0,32933.0,31765.0,32933.0,1168.0,3.68,867790
28/02/2019,33378.0,33767.0,31987.0,31987.0,-1391.0,-4.17,3149240
27/02/2019,33044.0,33656.0,33044.0,33155.0,111.0,0.34,1071490
26/02/2019,33656.0,34045.0,33044.0,33044.0,-612.0,-1.82,928700
25/02/2019,32543.0,34101.0,32543.0,33267.0,723.0,2.22,1090710
22/02/2019,32488.0,32877.0,32265.0,32488.0,0.0,0.0,949890
21/02/2019,32321.0,32432.0,32154.0,32432.0,111.0,0.34,1204560
20/02/2019,32154.0,32376.0,32154.0,32321.0,167.0,0.52,981170
19/02/2019,32210.0,32376.0,32154.0,32265.0,56.0,0.17,712300
18/02/2019,31987.0,32376.0,31987.0,32210.0,223.0,0.7,917763
15/02/2019,32210.0,32432.0,31987.0,31987.0,-223.0,-0.69,837960
14/02/2019,32043.0,32933.0,31987.0,32210.0,167.0,0.52,656330
13/02/2019,31987.0,32154.0,31765.0,31987.0,0.0,0.0,743420
12/02/2019,31987.0,32154.0,31876.0,31987.0,0.0,0.0,718710
11/02/2019,31598.0,32210.0,31542.0,31987.0,389.0,1.23,440830
01/02/2019,31486.0,31653.0,31041.0,31542.0,56.0,0.18,639150
31/01/2019,31709.0,31820.0,31319.0,31486.0,-223.0,-0.7,600510
30/01/2019,31709.0,31876.0,31653.0,31765.0,56.0,0.18,630780
29/01/2019,31765.0,31931.0,31542.0,31931.0,167.0,0.53,728370
28/01/2019,31709.0,31820.0,31598.0,31765.0,56.0,0.18,921070
25/01/2019,31765.0,31931.0,31153.0,31709.0,-56.0,-0.18,352410
24/01/2019,31765.0,31876.0,31542.0,31765.0,0.0,0.0,982780
23/01/2019,31653.0,31820.0,31431.0,31820.0,167.0,0.53,776900
22/01/2019,31820.0,31876.0,31264.0,31653.0,-167.0,-0.52,535670
21/01/2019,31709.0,31931.0,31653.0,31765.0,56.0,0.18,854580
18/01/2019,31598.0,31987.0,31598.0,31709.0,111.0,0.35,1134670
17/01/2019,31765.0,31987.0,31598.0,31598.0,-167.0,-0.53,896210
16/01/2019,32098.0,32321.0,31598.0,31987.0,-111.0,-0.35,775490
15/01/2019,31987.0,32488.0,31653.0,32321.0,334.0,1.04,573010
14/01/2019,32543.0,32655.0,31653.0,32321.0,-223.0,-0.68,1347640
11/01/2019,32543.0,33267.0,32543.0,32988.0,445.0,1.37,1517520
10/01/2019,32265.0,33267.0,32265.0,32933.0,668.0,2.07,1480210
09/01/2019,32154.0,33378.0,29873.0,32710.0,556.0,1.73,1365350
08/01/2019,34490.0,34490.0,32098.0,32098.0,-2392.0,-6.94,2024500
07/01/2019,34769.0,35047.0,33990.0,34490.0,-278.0,-0.8,1201650
04/01/2019,34769.0,35325.0,33934.0,35158.0,389.0,1.12,1536290
03/01/2019,35547.0,35547.0,34880.0,35047.0,-501.0,-1.41,629490
02/01/2019,35881.0,35881.0,34935.0,35881.0,0.0,0.0,478860
28/12/2018,35603.0,35881.0,35547.0,35714.0,111.0,0.31,625111
27/12/2018,35603.0,35937.0,35547.0,35714.0,111.0,0.31,320700
26/12/2018,35603.0,36271.0,35158.0,35714.0,111.0,0.31,367820
25/12/2018,35881.0,36437.0,35381.0,36271.0,389.0,1.09,1438170
24/12/2018,35603.0,35992.0,35214.0,35659.0,56.0,0.16,4122530
21/12/2018,35603.0,36271.0,35325.0,35325.0,-278.0,-0.78,4346500
20/12/2018,35325.0,36437.0,35047.0,36159.0,834.0,2.36,5814460
19/12/2018,35881.0,35881.0,35325.0,35325.0,-556.0,-1.55,5057010
18/12/2018,36716.0,36883.0,35603.0,36048.0,-668.0,-1.82,5445920
17/12/2018,37272.0,37272.0,36493.0,36883.0,-389.0,-1.04,2265638
14/12/2018,37550.0,37661.0,37105.0,37272.0,-278.0,-0.74,1954707
13/12/2018,37828.0,38440.0,37494.0,37494.0,-334.0,-0.88,1722600
12/12/2018,37828.0,38440.0,37661.0,37828.0,0.0,0.0,2188592
11/12/2018,37828.0,37995.0,37272.0,37884.0,56.0,0.15,2108221
10/12/2018,37828.0,38106.0,37773.0,37995.0,167.0,0.44,1861560
07/12/2018,37940.0,38385.0,37940.0,38106.0,167.0,0.44,2344760
06/12/2018,37272.0,38607.0,37272.0,37828.0,556.0,1.49,475540
05/12/2018,37773.0,37773.0,37272.0,37439.0,-334.0,-0.88,323630
04/12/2018,38051.0,38106.0,37550.0,37773.0,-278.0,-0.73,680700
03/12/2018,37884.0,38440.0,37884.0,37995.0,111.0,0.29,264730
30/11/2018,38496.0,38607.0,37383.0,37884.0,-612.0,-1.59,368790
29/11/2018,38496.0,38663.0,38218.0,38496.0,0.0,0.0,222580
28/11/2018,38218.0,38663.0,37828.0,38440.0,223.0,0.58,207450
27/11/2018,38329.0,38830.0,37717.0,37828.0,-501.0,-1.31,459790
26/11/2018,37884.0,38385.0,37383.0,38329.0,445.0,1.17,145300
23/11/2018,37661.0,38106.0,37383.0,37884.0,223.0,0.59,112880
22/11/2018,37606.0,38385.0,37606.0,37661.0,56.0,0.15,137410
21/11/2018,38162.0,38440.0,37606.0,37606.0,-556.0,-1.46,153580
20/11/2018,38440.0,38607.0,37272.0,38496.0,56.0,0.14,145050
19/11/2018,38774.0,38885.0,38385.0,38607.0,-167.0,-0.43,122050
16/11/2018,40109.0,40165.0,38385.0,38774.0,-1335.0,-3.33,178570
15/11/2018,39442.0,40610.0,39386.0,40053.0,612.0,1.55,444090
14/11/2018,39442.0,40165.0,39219.0,39442.0,0.0,0.0,412410
13/11/2018,39163.0,39608.0,38663.0,39442.0,278.0,0.71,164260
12/11/2018,38941.0,39386.0,38162.0,39330.0,389.0,1.0,195640
09/11/2018,38385.0,39163.0,38106.0,38997.0,612.0,1.59,154360
